51.5068,19.0276
53.4520,17.5317
54.2265,16.2913
53.2039,17.8005
49.5915,19.7112
49.9873,19.8749
50.5737,17.4490
51.0338,17.1474
52.1378,16.0028
51.7686,15.8140
51.1222,15.1937
50.3274,19.0290
51.2019,18.8988
49.5395,19.9301
52.3634,15.3777
51.6401,15.0604
49.9144,19.9586
51.5958,18.7302
50.8029,18.5755
52.6513,16.0805
54.3461,17.8925
51.6335,17.9720
52.8568,19.6691
50.4666,19.2303
50.2305,19.8536
51.7010,17.9633
52.1529,15.4584
54.0691,18.4442
49.6772,19.6232
49.9752,19.8287
49.8228,19.7126
52.8680,19.3560
49.8009,18.7877
52.6722,17.1611
49.7271,19.8363
51.1709,18.3870
53.7944,18.5256
50.7592,17.6820
50.5965,17.3824
53.0161,19.6236
49.9487,18.4888
52.4820,18.3311
52.5991,15.5065
51.8762,16.0721
50.3721,18.3218
50.2994,19.3897
54.3628,16.6789
53.8899,15.7067
49.7183,19.3673
52.3704,18.3064
53.1651,17.7026
53.7088,18.1737
52.5635,14.8053
52.3509,14.5607
52.3694,19.9388
52.2873,17.8719
50.6007,19.9744
51.2392,18.0425
51.8552,19.9700
52.5059,19.8374
54.4641,17.0287
53.7464,18.6859
52.0134,16.5270
53.1365,16.9208
54.6632,17.2137
51.0732,16.8822
50.8999,16.7444
51.3074,18.3328
49.4876,19.0417
50.0942,18.4490
53.0837,18.2257
54.2756,18.1989
52.3883,18.5028
54.4418,18.5600
49.5685,19.2829
50.2721,18.5298
51.4731,17.6338
53.3892,17.6871
49.9400,19.7151
50.2868,19.1039
50.8183,15.7232
49.5774,19.8334
49.9967,19.5110
52.0887,17.0151
51.1641,16.5951
52.2284,17.2762
49.9047,19.6533
49.9115,19.6293
50.1304,18.6708
50.9311,16.3743
53.4219,15.1441
50.9160,15.5729
53.9901,18.1696
50.6642,19.0418
50.8475,16.1931
53.2786,14.7791
52.8567,15.6775
52.1797,18.2150
54.0567,19.2087
53.3367,15.0499
53.9640,18.5264
50.9486,18.6534
51.6913,19.4837
52.6326,19.9855
53.9233,19.1700
51.9179,18.1117
54.3268,19.1125
53.6519,14.6256
52.2837,16.7008
54.2059,17.9557
50.5999,16.7390
54.2721,18.5811
49.8306,19.6750
50.2955,16.8740
49.7963,19.9238
49.9210,18.7664
51.9022,19.6054
49.7133,19.5219
49.8257,19.6176
52.3070,17.8181
50.6165,18.8979
50.9626,16.3501
52.3148,19.4070
52.8773,15.5298
50.5107,18.3006
51.1394,19.1454
50.4622,17.8566
50.7816,17.0648
52.6279,18.1725
50.3873,19.0804
54.0926,17.5758
49.9623,18.7728
54.0023,18.7693
49.7419,19.5943
53.2800,15.3254
54.2081,18.7673
52.4731,16.8774
52.0836,15.6251
52.4443,15.1168
54.2330,17.7733
51.3544,19.8854
51.0762,15.0679
53.5766,16.5340
49.8193,19.3599
49.8405,19.8010
51.1846,19.1959
51.6059,17.5305
50.2679,19.7328
51.4997,17.1681
53.7174,19.3364
50.0296,18.7916
52.4129,17.0850
49.9343,19.9536
50.8438,16.4886
51.8884,15.3901
53.7746,15.7767
50.8598,16.3282
53.4095,18.4474
51.8550,16.4980
53.4440,19.1017
52.2475,15.5336
53.1521,19.5546
53.4186,18.0973
50.9092,15.3431
50.9602,17.7588
50.4424,18.9373
50.0183,18.5770
50.0277,18.5905
51.0138,15.8952
53.9650,14.9654
51.0260,17.1146
50.2964,18.9173
52.0407,18.9179
49.6580,19.2541
53.9105,14.2471
51.3081,17.7198
53.3698,17.3269
53.4682,16.6058
50.0200,18.3460
51.6917,18.9755
53.0279,17.1265
52.6120,16.5779
52.2687,15.6817
50.8035,16.2566
53.4289,14.5530
53.7079,16.6994
50.6267,19.8250
51.1980,16.6106
51.3332,19.1098
52.9405,19.5744
49.7172,19.0318
50.4134,16.4474
54.4871,18.2228
50.8257,15.5227
53.7683,18.1137
51.7122,16.2443
51.5656,15.5366
53.9208,19.0307
53.0097,17.7400
53.1621,16.6117
49.8058,19.3244
53.3417,16.8527
52.4664,16.6633
50.5763,18.0837
50.4455,18.8615
54.0924,18.7779
50.1199,19.6131
52.7471,19.4656
49.7272,19.8716
54.3204,19.5269
49.8977,19.4836
52.5033,18.7125
49.6249,19.8023
53.0138,18.5981
52.3133,15.0824
50.4544,18.5221
54.1706,18.5400
50.8669,18.8270
53.0406,16.4563
52.3650,15.8731
51.1671,18.0045
52.9649,14.6067
54.0615,15.2647
52.0211,15.7362
51.6350,14.8161
54.2000,17.0873
49.6502,19.2226
50.1593,19.4697
51.3108,17.0633
49.7915,19.8471
52.5614,17.8231
53.5879,17.8590
54.1152,17.3363
53.1937,16.1537
52.0766,18.2955
50.5958,17.6532
51.6764,14.8291
52.0155,18.5006
49.9723,18.4378
51.6095,19.5301
50.3435,17.9910
51.3649,17.4688
50.0056,18.2358
50.5310,18.7157
53.9277,16.2577
50.1372,18.9664
51.0195,16.9200
50.7549,16.6818
51.0374,16.4547
50.3894,18.3493
51.5978,19.9222
53.0534,16.7320
49.4829,19.1380
51.9743,18.7931
53.2124,18.3862
54.5805,16.8619
49.7215,18.8020
54.2152,15.7557
53.2799,18.9477
49.8834,19.4929
52.8012,18.8759
52.8084,17.1996
50.7714,16.2843
50.3732,18.0043
53.2779,16.4712
51.2958,18.3807
50.6975,16.4448
53.1376,19.2779
52.9080,17.4750
53.5875,18.6344
53.2538,14.9940
51.7105,18.6248
51.9763,19.0018
51.5622,16.6906
49.6078,19.1164
51.2875,15.2289
53.5410,15.5596
50.7432,18.0174
54.6057,18.2356
50.8140,17.2021
51.4385,18.9442
53.1269,14.3907
53.3538,17.4906
50.3366,18.1022
52.8946,16.1714
52.7408,19.2635
52.1157,16.3518
52.9962,18.5097
50.1569,19.8436
50.5097,18.6161
51.2210,18.5696
49.6475,19.1801
49.8909,19.3569
51.2949,18.1555
52.4403,18.5109
50.9367,17.1796
51.2046,18.6654
52.8692,18.3561
53.4601,16.0996
54.7880,18.0031
50.3844,18.7592
51.9163,16.1855
49.9170,19.1524
50.1890,18.5967
52.4735,18.1674
52.4882,18.1613
51.0921,15.9282
51.1016,17.6628
49.7628,19.0897
51.8851,16.5342
51.4703,16.6139
49.6563,18.8591
49.9180,19.5258
51.9415,17.5618
49.9075,19.2796
52.4396,17.7726
52.6732,14.8977
52.1465,19.3005
52.1031,18.4763
54.7909,18.4009
51.0164,15.6747
52.6482,19.0678
50.5556,19.4516
50.0182,19.3167
51.9275,16.3646
50.8526,19.9659
51.7183,19.1512
50.0038,18.4720
50.9519,15.9218
50.3651,19.0365
50.0174,19.1233
50.1343,19.5801
51.3442,19.5809
49.9056,19.7883
51.5020,19.8305
50.3796,19.7583
51.0185,18.0499
53.8421,14.6146
51.3366,16.6443
49.9888,19.7263
52.1155,16.1171
49.9377,19.4908
50.5893,19.0599
50.8459,18.9209
51.6121,18.6149
51.1000,17.0333
52.7105,16.3804
49.9586,19.9465
52.3251,17.5652
51.8070,16.3166
51.5111,15.0821
50.1330,18.9005
53.1530,17.2680
49.9071,19.6036
50.4299,19.3537
53.1809,17.0835
50.1142,19.7979
50.5897,16.8124
49.9028,18.7815
49.5814,19.1562
51.9519,15.7168
49.8728,18.8037
50.0217,19.2407
50.3249,18.7858
49.9162,18.9429
51.7767,18.8493
51.6176,15.3149
49.8371,19.3787
52.1683,17.8956
50.0945,19.4036
51.1913,15.8653
49.2990,19.9489
53.4119,17.1547
49.8256,19.6497
50.0803,19.6213
53.8453,19.6052
49.7825,18.6697
52.1556,17.1623
51.5432,18.8834
50.0826,19.3520
50.6252,19.3636
50.9412,16.4947
51.6420,15.1373
49.7193,19.1753
50.3672,19.6959
49.9960,19.4380
50.6050,18.4847
51.0255,15.0621
52.8274,19.8737
50.4877,19.4168
49.6440,19.5423
52.2509,15.9252
52.2432,15.8165
53.9337,18.3226
53.0085,19.1575
50.4161,18.7544
49.9229,18.7270
51.5992,18.9397
51.6458,17.3769
50.4248,18.1235
50.7629,18.3443
49.8779,18.6113
49.8903,19.6729
50.1000,18.5000
51.8542,18.1743
54.6777,18.4174
51.4645,19.2197
49.7752,19.6012
52.0688,17.5635
50.2477,18.6155
51.0331,17.0566
51.8556,19.4062
51.1494,15.0084
50.6012,17.0406
51.9355,15.5064
50.1209,19.9216
53.0956,18.3290
53.5329,16.0113
51.4172,18.6036
52.4941,16.8450
52.8994,18.1456
51.1264,15.9198
53.3635,17.0408
50.4447,16.8759
51.4667,16.9056
52.8496,17.7199
50.9808,17.0367
50.0452,18.7006
49.5269,19.6734
49.5617,19.6497
54.3422,18.3648
53.0661,19.9089
52.8321,15.5676
52.2440,19.6261
49.6853,19.1924
51.4565,22.3152
51.7433,22.2641
50.2586,22.6959
50.0142,22.2241
50.4663,22.8923
50.8855,21.8568
53.8432,22.9798
49.9348,21.8703
52.6807,20.2553
50.7919,21.2321
49.3309,22.2857
51.0185,21.5438
54.2466,22.0362
52.0165,21.1398
51.5579,22.1363
53.1755,21.2980
50.4991,21.5420
54.2199,21.3535
53.8306,20.6911
54.2535,20.8082
50.8505,22.4931
50.2390,20.5983
51.8256,20.8085
51.1741,22.2803
49.5876,21.9529
51.2981,20.2972
53.6119,22.0632
52.0324,23.1165
51.8078,20.4726
49.3897,20.1051
50.1025,22.3191
51.6469,20.9504
52.4420,21.0526
52.7039,23.8657
52.7000,23.8667
49.3738,20.0090
53.1333,23.1500
49.7360,21.2630
52.3417,22.2493
50.4424,22.3048
50.8495,20.9415
52.7651,23.1865
52.1827,20.5631
50.5411,22.7220
49.7562,21.2282
49.6917,22.4785
50.1207,20.8594
53.8647,20.9569
50.4015,22.6506
54.0863,20.9019
49.8852,22.1004
51.7777,20.6980
49.7533,21.9735
51.1078,20.7594
52.1985,20.6171
51.5468,20.9748
49.7087,20.9477
52.0644,20.0195
49.9691,20.4303
52.6516,23.0449
52.4999,20.0295
50.9072,21.4371
50.9412,20.9572
50.6517,21.2600
49.9847,21.9453
52.7168,22.4155
50.4253,21.9511
52.0767,20.1635
50.0178,20.5309
51.7216,22.5213
51.3203,20.6834
50.3855,21.3515
51.9491,21.7658
51.0926,22.2841
50.0654,20.7110
52.7444,22.8377
52.6293,21.5875
52.3195,20.2626
51.0247,21.2215
52.6995,21.8570
52.1427,20.7170
49.8748,20.0371
49.9691,20.6061
50.7727,20.5732
49.9576,20.4914
50.1007,21.4803
49.8795,21.4110
50.2391,22.3256
50.1996,22.2823
49.6950,22.0193
49.8223,21.3900
49.3430,20.1081
49.4804,22.0633
52.5409,20.1189
50.4708,20.7188
51.0161,22.5330
49.6624,21.0863
52.1478,21.7374
52.0609,21.3911
52.6308,22.2283
50.8002,20.4623
51.1431,23.4716
49.6305,20.6642
51.2438,20.7687
49.9739,22.1454
50.6144,20.7521
51.1118,22.1327
49.6467,21.6716
53.1433,22.9889
53.2608,20.8973
50.7726,22.6035
50.7666,21.8868
51.9042,21.0821
52.8814,20.6200
52.6783,22.4981
51.7158,20.3443
51.2484,21.5748
50.2456,23.1316
49.7858,20.9732
49.2133,22.3280
50.8903,21.5143
50.2953,21.7442
51.2993,23.1412
49.3312,22.6590
50.0672,21.2561
50.1098,22.1817
53.3051,23.2815
49.3766,20.1305
53.3561,21.1952
50.0047,20.0679
50.3408,20.5162
49.4485,22.2165
49.8373,20.6806
51.6730,22.6389
52.5167,23.3500
50.3391,21.3336
53.0320,20.7194
51.6542,20.1555
52.9490,21.7584
52.3983,20.3096
52.8925,21.2149
53.9163,20.8969
49.9449,21.8413
52.7977,22.3124
53.6536,23.3479
50.1746,20.9863
52.4839,21.2979
53.4341,20.0353
50.8023,20.8079
52.1996,21.4433
50.0515,21.4114
51.5591,21.8483
49.9670,20.7198
50.1981,22.5184
50.0449,22.4361
51.5945,23.0064
49.6837,21.4607
49.5787,22.0434
52.7600,21.5918
49.8811,20.0894
49.7179,20.2535
52.3210,21.6788
53.9867,20.3975
53.2002,23.0113
50.5859,24.0359
52.0374,22.1764
49.7867,21.9457
50.8749,20.6829
51.1547,23.8032
51.9122,22.8716
52.4001,22.6585
51.4509,20.4770
49.8261,22.3912
51.0486,23.8925
52.3627,21.2905
49.5555,21.6832
50.7361,21.7886
49.6864,22.1720
49.8151,22.2339
53.8376,20.4782
52.5638,22.9169
53.2396,20.1700
50.3653,20.3523
52.3524,20.8512
52.6281,20.2336
53.1528,20.6632
50.9602,22.0664
50.0755,20.4549
50.2729,21.8437
50.2470,22.9298
53.7049,20.9604
50.6966,22.5673
53.8282,22.3647
51.0959,22.9632
51.1361,20.1061
54.1804,22.6208
51.5588,22.5084
50.6716,22.6706
49.6958,22.7462
49.4493,20.2296
49.8416,21.6094
50.0269,22.3590
51.4832,21.6108
51.3552,22.3294
51.8975,21.6147
52.7375,20.7118
49.9082,20.1988
50.2269,22.4059
51.4008,20.4813
54.0813,21.4955
53.5413,20.0887
53.7462,20.2374
54.0381,21.7644
52.8198,20.2920
50.1512,21.9629
50.0817,22.2714
51.7795,20.0767
49.8940,20.6086
50.6026,20.8491
51.8969,20.0359
50.7489,22.4979
49.7716,22.0250
54.3063,22.3036
52.8080,20.8732
53.4895,22.7358
50.7218,22.6665
51.9765,21.2154
49.6439,22.0430
49.6556,21.1604
50.0922,22.4876
50.2824,22.1450
50.8477,20.8250
54.2856,20.4889
50.9478,23.0127
51.8468,21.7093
50.1284,22.5793
50.6672,21.8401
50.8686,22.0054
51.7319,20.8515
51.2784,20.4383
52.9008,21.5558
51.3783,21.3791
50.8209,23.5506
49.6590,22.0775
53.6473,22.4554
52.1336,20.8031
52.2693,21.9097
50.2450,20.7767
50.5654,21.8740
52.1039,20.6337
50.1624,22.4629
50.1869,22.4379
51.8625,20.8676
49.8384,20.9612
53.0949,23.6685
53.0585,20.6249
50.1916,21.0314
49.6244,20.9480
50.0830,22.4540
51.1333,20.9617
52.1163,20.3367
49.8279,21.9977
52.7405,20.9437
49.6615,21.8979
52.7433,23.5812
52.2288,21.3551
49.9953,22.2231
51.4129,23.3994
50.4751,22.4729
52.2864,20.8079
50.8946,24.0372
50.1915,23.3628
50.8050,23.8925
49.6751,22.0537
49.9797,22.2864
49.9177,22.1813
52.3395,20.0273
51.1631,21.2398
50.5857,20.4481
51.5272,20.2230
50.7315,21.2806
50.0296,21.7540
49.8172,20.5902
49.5632,21.7899
50.8873,23.1525
51.7250,23.0874
49.6978,21.8996
49.6942,22.1156
51.0887,22.5936
52.3788,20.9174
52.4766,22.4423
52.4785,21.6320
49.9588,20.6443
50.1655,20.7284
50.0946,22.5726
52.2197,21.6803
51.2699,22.6342
53.4675,23.2305
49.8915,20.8608
51.3236,21.8894
50.7069,22.4104
52.1940,23.2122
50.4244,23.5858
50.5646,22.3212
50.0162,22.6778
49.9699,20.5719
52.4141,21.4115
49.7514,21.9418
51.8210,20.9410
49.6584,21.9768
49.4423,21.8080
49.7451,21.4725
51.3041,22.4355
51.2473,20.9476
49.7973,20.8809
51.4974,21.2371
49.8464,21.8940
49.8908,22.2887
49.7175,21.6489
51.5140,21.1158
51.4307,21.3354
53.1412,21.0516
50.6394,20.3045
53.2855,22.3035
53.5299,20.7266
53.9758,20.7464
50.3749,22.1275
49.8723,21.2790
49.8943,22.4665
49.9930,20.5482
52.6013,20.5818
53.8282,20.3105
52.1005,21.0463
50.4812,23.0540
51.0418,21.8302
52.1371,21.2359
52.1945,20.6959
52.1301,21.0815
53.2343,21.4645
52.2067,21.8084
50.3406,22.1354
49.5753,20.3451
51.4716,22.4627
49.5685,20.8236
52.2684,20.4631
49.9835,22.4117
50.9858,20.6639
52.0765,21.2496
51.2295,21.9816
52.8370,20.9889
49.7297,20.1355
51.8860,20.2470
51.2759,21.4674
50.2656,20.4936
51.3191,21.9550
50.6398,21.8813
54.0768,21.3753
50.0262,21.9291
50.8703,20.6275
52.3580,20.8621
50.6072,20.5712
49.9925,20.2990
52.4065,21.3318
52.5731,23.3254
50.2284,20.3199
50.6559,21.4559
51.7213,21.9649
49.4510,20.3018
51.5345,20.6364
53.3141,22.9196
49.6689,21.2229
52.3395,21.1959
51.6400,22.4439
51.9117,23.6030
50.0125,20.0783
49.8074,21.4341
52.0643,21.4815
50.2441,21.7761
53.4115,21.9291
49.3392,22.0617
50.6288,23.4937
51.8032,22.9439
52.1456,20.8157
50.4258,22.1538
49.8421,21.9282
51.1917,20.4061
51.4092,22.0517
52.0938,21.1176
52.2075,23.0853
50.5934,21.5838
52.3533,22.6134
49.7156,21.8094
52.1818,22.9375
54.1700,21.1392
52.4144,21.8495
49.6863,20.8436
50.0721,22.3290
52.5954,22.1471
50.9268,20.5653
50.9232,20.5949
49.9723,20.9417
52.1764,22.0682
51.2333,21.0833
51.3250,21.0697
54.1635,22.4167
51.8894,20.4193
51.5829,21.5478
50.4839,20.0246
53.3065,20.2910
51.2232,22.4275
50.0380,22.1680
49.8603,22.5014
49.7764,22.6525
50.0563,22.0864
52.9240,20.9673
50.9317,23.3493
50.9236,22.2271
50.5455,23.2131
54.1161,23.2048
53.0338,21.1574
50.9846,23.1742
50.8887,20.1186
49.5113,21.5004
49.6795,21.8290
49.4479,20.3396
49.6887,21.7706
54.0885,21.9223
49.4222,20.9594
50.5876,23.3816
53.2644,23.7730
49.9888,20.4878
49.9892,22.4638
50.0621,22.1805
50.4038,22.3424
53.1577,20.7858
49.7989,22.5455
51.7952,22.1999
50.9085,21.9897
50.4232,22.7353
53.0862,20.0478
50.9616,21.2806
51.3894,22.1864
50.2998,22.4660
53.5109,23.6495
49.5277,20.8550
50.6552,23.3662
49.5576,20.4359
51.0023,20.7971
50.7752,21.0843
50.0687,22.2291
49.8654,20.2915
49.9599,20.3845
49.3981,20.2434
52.9911,22.8842
51.7899,21.5912
49.7615,20.4505
50.5333,23.7256
50.0202,22.9000
52.0264,21.8083
51.1423,21.8792
49.8786,22.0137
51.3012,22.8814
52.4015,20.9266
49.8100,21.6602
49.9739,21.2474
49.9739,21.1743
54.3246,20.2248
49.4701,22.3304
52.1332,23.0279
49.4009,20.0600
52.2580,20.5912
52.0909,20.9348
50.3248,22.2340
50.2626,22.4193
54.1259,20.5795
49.7059,20.4220
52.3579,21.2712
50.2894,21.8881
49.7049,20.8684
49.7890,20.0846
50.7298,21.4939
49.6730,21.2929
53.1046,20.1764
53.7331,23.4022
51.1595,21.6493
50.0804,21.0440
52.3751,21.9677
52.5308,21.6816
51.9044,23.1766
52.3341,20.8860
53.1781,22.0593
50.5644,21.5260
51.0408,23.0183
49.9345,22.3930
49.4728,20.1302
50.9486,20.2508
52.2113,22.7180
49.7498,20.6313
50.1570,23.1234
51.4603,22.6095
49.9308,21.9266
51.2500,22.5667
50.4116,21.1501
51.6079,20.0539
49.6085,20.2021
54.0668,20.2396
50.3410,23.5194
51.3460,22.9058
51.9290,22.3796
50.0930,20.9755
50.3743,22.9435
49.6111,20.4829
49.9671,21.9124
49.2532,22.6925
49.7129,21.0464
53.3644,21.5649
51.6024,22.2767
51.6922,21.5534
50.3794,21.7462
51.9470,20.0521
52.8649,21.1005
52.6922,22.0284
50.8121,20.2641
53.3038,22.0284
49.9352,22.3460
49.4598,20.2645
52.3207,21.1047
50.0263,22.3316
51.3746,22.2580
50.9006,20.7232
49.9892,20.6866
50.2822,20.9475
49.8053,22.9223
51.2252,22.7841
50.7383,23.5013
51.8841,21.8253
50.4954,20.4618
50.5471,23.6036
50.7373,23.0230
52.4171,20.9659
52.1743,20.8809
53.0349,23.6100
51.5257,22.3144
50.3565,20.0279
50.9368,20.5510
52.4678,22.0895
51.9864,22.7825
49.6344,21.7874
50.2871,21.4239
51.9213,21.5746
53.8029,21.5701
54.0092,20.0712
51.7037,22.8883
52.1188,20.6715
52.5197,23.1321
51.2323,22.9244
52.1793,21.5725
50.6516,23.8960
50.0424,22.5560
51.1972,21.0329
51.1347,21.0571
53.1128,20.3841
52.2995,20.2002
52.9542,21.4114
51.0122,20.4843
51.3702,20.0391
50.7542,22.3295
51.6943,20.7223
52.2652,22.1118
53.4050,22.7979
50.7468,20.6176
52.2116,22.5173
49.7367,21.0924
53.8644,21.3051
52.0198,20.3670
52.1661,21.8026
49.6743,20.0799
49.6620,20.0973
51.9742,20.5208
49.3566,20.8972
52.1022,21.0186
53.3805,21.3496
52.0944,20.8078
50.6784,20.1066
51.2858,22.2154
52.9142,23.5198
50.3492,23.3268
52.5269,20.3516
52.5889,20.8055
49.5669,20.7393
53.3605,20.4275
49.5035,22.1565
49.6777,22.1048
52.0777,20.0690
49.8567,21.9035
49.9947,21.8782
50.1074,20.8955
51.1146,22.3891
49.4101,20.3027
49.9894,21.5216
51.5441,22.6914
49.6210,20.0779
50.8007,23.0445
51.3616,22.6394
49.8290,22.4270
50.0407,20.2226
52.4315,21.0321
50.5199,22.1397
50.2249,21.6304
50.4297,21.7508
50.3209,22.3446
50.8643,21.0905
50.1322,20.3766
52.6569,20.6284
51.6181,20.5762
50.2319,23.1588
51.6390,22.1018
53.2270,21.8821
50.0575,22.4106
49.5684,22.0695
52.4302,20.7165
50.3012,20.8076
49.6218,20.6971
49.4778,20.0323
49.9147,20.4611
49.6035,21.5238
49.7732,22.1987
52.6683,22.3221
52.4625,23.0857
50.6928,21.6504
52.7163,21.2494
50.3152,22.9569
49.5268,20.3426
49.7406,21.7407
51.5195,20.5556
52.7657,20.5432
49.9489,20.6016
50.7287,20.1009
54.0337,22.5070
50.4536,21.0646
50.2015,20.9258
50.1675,23.0348
49.8069,21.2046
49.5675,20.5213
49.4774,22.4438
49.6146,20.0288
53.7799,20.4942
53.5837,20.2847
50.8006,21.4254
50.2431,20.7235
52.9055,20.7178
51.3757,20.2783
51.1478,21.9690
52.7055,23.3321
49.8711,22.8030
54.1148,20.1333
51.3134,20.9907
49.7308,21.9452
53.8097,21.9481
51.9665,21.4191
49.8425,19.9821
50.5200,21.4419
49.6378,21.4884
53.0862,21.5757
49.9681,22.7871
50.0978,21.5932
51.5815,22.6123
52.5535,21.7601
50.9294,21.3852
51.4942,22.8529
52.8025,21.8951
49.4762,20.1005
52.1284,20.7607
52.1058,21.2613
52.1111,20.7047
50.8880,21.6666
52.2104,20.7972
50.4003,21.0415
50.4395,21.5006
49.9521,22.4356
52.2051,20.4232
52.3007,22.4676
51.3060,20.1137
51.6402,22.9006
51.9758,21.6801
53.6507,20.7919
49.9531,20.0549
49.9953,22.6476
50.9622,21.1206
52.5668,22.5646
52.0814,21.0240
51.1389,22.8486
52.1844,20.8395
53.1966,22.0959
53.7576,21.3391
50.8804,20.4642
54.2365,20.1283
50.6975,20.7549
51.9594,21.5309
49.9788,21.2923
50.5205,20.5265
51.4760,21.4500
50.2358,22.5287
53.6274,21.8125
51.9812,23.3772
49.4406,20.7142
49.9264,20.9453
52.9778,21.0718
52.6235,20.3755
51.9147,20.7458
51.6882,23.1996
49.5769,20.5886
52.1224,20.7266
50.0146,20.1678
50.0185,21.1579
51.0948,23.4635
52.6207,21.0192
49.3697,22.4211
50.4332,21.2812
51.4554,21.6268
49.9048,21.8920
52.4714,20.7292
51.1798,22.1309
49.9426,20.6905
49.4860,22.2250
49.7965,20.0172
49.9400,20.5541
49.3378,20.0029
51.5320,20.3645
52.3297,21.4214
50.3848,22.5619
50.7915,22.2164
51.5087,20.7218
54.1415,21.8597
51.9404,20.9548
51.6801,20.9592
53.6990,22.4318
50.1927,20.2891
49.9062,22.5155
52.1707,20.8121
53.0191,20.8803
50.1934,21.4801
49.8371,22.3718
50.4947,22.2192
49.7850,22.7673
52.2682,22.5839
50.0591,22.4941
50.0303,20.6628
50.0479,21.9258
51.3086,21.7474
51.3586,20.6289
51.6195,22.2714
51.4657,20.9059
51.3105,22.9737
51.4166,21.9694
52.7025,21.0828
54.2511,23.1812
53.7084,20.7068
51.9790,20.3504
50.5700,22.1291
50.5384,23.5469
52.7815,20.1177
50.5137,22.1655
53.9875,22.7849
50.7516,22.8298
50.2058,21.1132
50.0842,20.8497
51.4025,21.1471
50.6810,21.9437
50.1969,21.2769
51.0739,20.2584
49.9472,22.8238
51.5579,20.8640
52.9424,20.0922
52.0083,20.5477
53.4099,22.4099
52.4159,21.1841
51.7833,22.6167
53.7310,22.7051
50.6743,21.0452
50.1605,22.2391
50.2587,21.9714
52.1560,20.9226
51.7644,20.2549
52.9417,20.5532
51.7485,20.3871
51.0913,23.2819
51.1141,23.2472
52.3856,22.3912
54.0504,21.1458
51.2041,20.4348
50.0737,22.3749
50.4642,23.3904
49.8998,22.6417
52.1214,23.2951
49.5915,21.0443
50.0523,21.6089
51.8584,23.1374
52.8876,21.3910
51.0012,23.3226
50.0562,22.5469
53.4855,21.3622
53.6416,21.5396
51.1459,20.2238
52.7244,22.7268
50.0989,21.9602
50.0880,21.9476
50.4415,22.2486
50.8804,22.9729
51.4368,20.5870
53.1000,22.4333
51.0288,22.8505
52.1523,20.9366
52.2428,20.1030
51.6912,21.4220
49.8789,21.1375
51.6257,21.9327
49.5765,21.8681
53.9377,21.5464
49.4890,20.6663
50.5292,21.2064
52.7133,21.3677
51.1280,21.4401
51.5982,20.2948
51.9622,22.7494
53.0476,21.6207
49.3700,22.1117
49.8054,21.0360
50.0413,21.9990
